285,37733,18855,45293
285,14091,1963,58846
285,59257,35285,40640
285,40696,29852,31644
285,56674,1963,34833
285,55883,23527,45315
285,45798,12021,3204
285,10400,26873,60747
285,34662,20034,42133
285,68629,59434,12365
285,20559,1822,37077
285,39758,54801,9082
285,43442,49942,9877
285,13363,53004,41629
285,57658,475,44888
285,35496,15182,48300
285,26295,8486,59009
285,22743,37901,4168
285,83127,14811,16845
285,72284,53004,40865
285,61439,55099,37215
285,80837,54723,12332
285,32723,11982,51165
285,63030,23597,11618
285,80053,55703,26907
285,14091,46686,64710
285,40178,12021,3204
285,24259,1963,58846
285,73585,22911,64373
285,23920,55703,13027
285,59803,54801,9082
285,82644,8964,26316
285,6691,55099,37215
285,27413,15182,49084
285,67627,39174,345
285,47993,26873,60747
285,81167,22754,23851
285,23484,40936,50832
285,33389,55703,26907
285,70674,8088,12365
285,60707,34964,34698
285,78050,47876,40176
285,37982,20660,17874
285,68732,59744,58248
286,72609,4043,23979
286,61671,13001,13130
286,80951,30822,46452
286,23442,8192,4597
286,22980,4944,53399
286,3635,19394,46473
286,67170,23104,1467
286,33305,44358,19197
286,14916,19394,46473
286,29301,13332,56560
286,80764,26955,27928
286,34762,10442,18852
286,47268,15075,7594
286,46141,14749,35904
286,51734,19558,48178
286,18680,18780,59471
286,60416,40661,13057
286,38416,29534,62737
286,27947,34690,52168
286,58502,28781,64665
286,57042,38633,34417
286,53549,58653,37973
286,61340,12983,27316
286,65954,6775,66382
286,77971,8847,48012
286,17013,41637,28911
286,20492,8064,17126
286,43255,18780,59471
286,384,14026,36229
286,83897,12198,16239
286,45824,39599,65174
286,1643,4310,42626
286,38585,21125,41726
286,37380,37340,52759
286,23745,31944,49313
286,19294,23723,9208
286,27866,1369,22001
286,45893,56376,21250
286,26625,4043,23979
286,22065,9579,20445
286,53196,3878,13702
286,869,56430,64147
286,77973,33202,24773
286,18611,40661,13057
286,64097,43790,26828
286,73157,38633,34417
286,46575,436,30101
286,24274,60109,26753
286,10970,23104,33093
286,4956,50255,30338
287,72210,34008,53502
287,53271,35415,38970
287,72592,56853,25218
287,56116,9065,41020
287,26109,2351,66459
287,81341,21260,7945
287,75557,14179,2666
287,73828,16604,8321
287,73034,35415,38970
287,49671,31756,7716
287,2891,2351,66459
287,24813,4153,53668
287,82702,14179,2666
287,63594,52598,29045
287,7103,47567,3102
287,13441,4400,5247
287,33281,40836,22406
287,61640,59005,61456
287,77049,56210,56729
287,67417,22562,2666
287,69033,51110,36556
287,73576,8948,2552
287,48421,48099,25182
287,49532,2742,1703
287,51846,25840,61095
287,37505,30856,52519
287,39268,58056,25538
287,3841,54940,20313
287,35472,51282,26640
287,5712,3443,48422
287,37418,58284,30477
287,79151,16187,14803
287,35297,13060,48106
287,61210,25840,61095
287,76964,34008,53502
287,35915,22922,66328
287,26564,3607,52845
287,74650,27707,15151
287,79737,55784,48144
287,61127,22138,36488
287,81398,53773,11929
287,67538,33621,18528
287,12402,8133,36550
287,36085,5342,47027
287,75081,53192,18064
287,72294,14744,20047
287,67201,41118,6267
287,22024,32465,11556
287,37133,30856,52519
287,54730,13953,33673
288,61261,18311,26498
288,76662,10670,55976
288,45297,5901,38317
288,42927,25620,58879
288,50701,10678,5335
288,70249,45613,24135
288,13266,8948,2837
288,5360,11846,47731
288,64344,9047,13727
288,21884,13657,27647
288,15492,39820,398
288,33891,30255,12465
288,915,9047,13727
288,50308,12949,28305
288,25340,32845,8274
288,26971,39820,7332
288,80772,9047,13727
288,71525,25620,13702
288,77720,46315,32565
288,79709,40503,20243
288,42927,36248,8641
288,79239,50148,46539
288,10481,11764,7332
288,63671,27886,66294
288,19580,11385,28305
288,40696,46997,11059
288,78238,27007,63392
288,10807,2966,49752
288,12259,38286,12403
288,51067,23779,59138
288,17092,38286,12403
288,78420,59883,57390
288,33789,30255,12465
288,79207,25448,7750
288,62866,27007,63392
288,71771,33851,18663
288,47494,39509,19069
288,61261,48829,10900
288,42927,18311,8641
288,76445,38286,7332
288,51112,8948,2837
288,45674,33851,20672
288,5540,3325,17107
288,71255,25620,53839
288,71003,38286,17107
288,28819,27662,47224
288,33137,48829,10900
288,51779,33851,25260
288,45975,3325,17107
288,45211,29148,54380
289,71262,19631,36465
289,85115,876,64273
289,17060,45460,34797
289,76100,1813,26056
289,36085,44635,30934
289,52603,14222,19942
289,75932,19202,5400
289,84841,26086,34797
289,25498,25206,6754
289,81461,876,64273
289,79709,19202,5400
289,75932,50816,55603
289,76467,45460,34797
289,19814,14744,18866
289,49192,49518,55095
289,28707,22063,21952
289,61948,39907,12296
289,34741,38479,7501
289,66371,18989,15532
289,22878,23482,12296
289,8299,53217,7974
289,38159,26721,31418
289,19491,22063,21952
289,64344,52660,52248
289,54100,1813,26056
289,11220,48487,12366
289,34530,3964,16685
289,14042,19111,20444
289,60531,14675,57320
289,64344,30634,38820
289,57658,58787,55670
289,8299,56174,43327
289,52398,6947,35969
289,64344,9948,671
289,11423,16991,31339
289,79709,50135,39043
289,30246,15959,10051
289,62870,49518,55095
289,25498,4571,36557
289,57268,12119,52409
289,9671,22585,47971
289,46995,22951,5312
289,13916,48586,36668
289,23098,57536,48091
289,32486,19631,36465
289,3015,25786,61705
289,26790,26086,15532
289,9923,2268,60818
289,74133,45921,55396
289,29373,40065,10527
290,48855,47016,7641
290,37911,51864,65405
290,25771,7143,12963
290,1584,3535,17407
290,73585,7143,12963
290,31273,1730,31004
290,43572,36175,46375
290,79481,875,40252
290,37071,6339,2936
290,44200,14760,45432
290,33335,56568,63902
290,45625,49282,7594
290,1701,53043,26208
290,63768,36297,54881
290,20481,21284,24208
290,662,1922,52580
290,1690,1922,52580
290,70597,53043,26208
290,19703,6034,7749
290,57385,56513,55909
290,31262,49282,7594
290,16460,1730,31004
290,49631,1556,13169
290,58410,51263,55245
290,10423,31789,2175
290,75773,26226,61371
290,31211,46283,2643
290,59478,36175,46375
290,43979,3535,17407
290,62688,17209,9341
290,48366,34674,34473
290,47378,33978,33049
290,85085,4831,52389
290,71273,39460,41899
290,78726,1922,52580
290,79896,58902,16845
290,71056,21284,24208
290,31262,33698,39075
290,17251,23195,65174
290,28452,21720,35571
290,83432,2356,19697
290,35059,39460,41899
290,29464,41528,29247
290,56004,10467,50249
290,27801,50757,63337
290,54163,51038,40474
290,31258,30661,66353
290,71657,5748,46481
290,41543,53043,26208
290,32334,12790,7709
291,1186,29248,4573
291,31731,43837,37091
291,15532,55792,9346
291,31731,29248,16866
291,6777,21974,47332
291,34181,49536,42242
291,39072,40421,24394
291,39655,39866,32556
291,3961,11671,27978
291,22031,12271,65488
291,17521,42338,65886
291,68304,38132,28431
291,9900,11671,27978
291,8872,57753,9290
291,76202,27327,1080
291,56451,10813,14195
291,45516,57611,4573
291,8872,41417,6098
291,44534,25758,301
291,17521,57654,66288
291,74787,54198,59170
291,64243,43837,37091
291,2627,59422,28451
291,68182,55157,37091
291,37309,42338,65886
291,12621,1640,35794
291,75790,48507,34625
291,38696,4686,18985
291,27851,34766,30186
291,2549,23800,25647
291,26594,8576,35241
291,64344,13196,49796
291,14017,28405,20380
291,26187,13196,2117
291,48670,22517,36875
291,33600,57654,66288
291,45032,58585,21855
291,77119,58585,21855
291,38291,19753,37961
291,10363,20777,53744
291,66101,33118,26982
291,42703,25758,32556
291,53159,15734,32556
291,70078,41325,37091
291,57281,24441,7231
291,75294,30338,34496
291,63859,36451,34672
291,65259,20777,53744
291,42162,18401,36875
291,34973,8611,34496
292,30690,16505,30728
292,58122,56479,6699
292,49845,2764,44239
292,12354,23169,41176
292,21196,23169,41176
292,31018,18072,48966
292,13465,43173,21078
292,38648,7263,2772
292,4289,24665,4710
292,28049,28908,8067
292,65405,2394,13114
292,83035,24665,4710
292,72935,23169,41176
292,13845,30334,52358
292,32650,18072,48966
292,53119,30151,12037
292,21392,58880,51078
292,49700,20725,15902
292,72935,2764,42012
292,11858,2987,64983
292,72518,24238,9064
292,74379,39047,65956
292,17250,981,38788
292,13842,35019,3695
292,10697,6575,65842
292,80617,16505,30728
292,51826,59620,125
292,13869,7115,53567
292,16837,34663,52514
292,34308,21688,48274
292,67116,30334,52358
292,59277,2987,64983
292,71664,36358,45835
292,1186,57423,27140
292,17336,23880,41176
292,80170,48034,4911
292,82926,57423,19284
292,42094,26006,13011
292,58106,56501,41019
292,32859,33889,34797
292,55082,56225,50781
292,14597,19007,35359
292,1559,2394,13114
292,82572,4907,62295
292,68115,24213,53760
292,66544,54559,15441
292,11080,59620,45715
292,70009,27416,31551
292,20391,56416,45063
292,45723,50206,59525
293,5501,32474,38572
293,25506,46881,19088
293,44220,32474,38572
293,1657,54858,20923
293,43077,34589,49661
293,82481,45493,21217
293,81220,44326,2376
293,56684,55162,56843
293,36600,46881,19088
293,59051,45493,21217
293,12927,48120,31931
293,14933,49969,24966
293,68768,20443,54174
293,10222,45074,45142
293,29545,17351,46768
293,64170,6353,52765
293,65986,22178,54781
293,40696,32391,21453
293,32348,18158,5219
293,52137,32474,38572
293,29017,22178,54781
293,140,56862,2595
293,24544,27569,17634
293,15275,25073,50818
293,4456,36725,36022
293,4314,14590,64710
293,50105,35475,45655
293,61438,33200,48287
293,34561,29393,9177
293,81167,50815,56784
293,9773,5887,8738
293,1710,40973,56407
293,13113,50489,16168
293,54016,35475,45655
293,40696,53830,40804
293,84492,56862,2595
293,16475,58061,41382
293,79239,722,56198
293,23218,56862,2595
293,79141,22139,3067
293,400,19996,25463
293,78596,21564,17256
293,25351,18158,5219
293,81221,392,18967
293,83844,38176,49352
293,42539,14367,1657
293,308,55489,40771
293,14716,40162,9242
293,56439,41028,36648
293,52869,20443,54174
294,20243,42383,22324
294,81751,38671,11326
294,6196,35236,53734
294,52887,35236,53734
294,82944,44619,43761
294,73632,2619,50747
294,25695,51710,33112
294,57897,27816,63749
294,83627,55452,57257
294,75556,6997,25175
294,50611,13531,34937
294,64088,41594,13169
294,25585,12021,45886
294,71517,16386,20306
294,23672,50483,47769
294,73600,21897,30272
294,8905,58585,62065
294,14360,7143,39023
294,633,17934,11368
294,48314,39445,2832
294,69182,8205,66202
294,31143,21897,30272
294,78466,40144,15785
294,16687,28682,33287
294,83200,26151,7453
294,30559,32795,64727
294,61210,35392,29308
294,38506,55452,57257
294,15116,57005,53912
294,8440,4993,17922
294,60579,52791,45689
294,49286,1172,43041
294,2679,27816,63749
294,38180,19849,62122
294,17564,24006,66047
294,53351,39816,64593
294,13496,7143,39023
294,81719,55452,57257
294,54558,9961,63926
294,42179,29102,15698
294,10531,21368,30550
294,72520,44009,56572
294,23282,21636,34278
294,62017,28682,33287
294,79249,31784,8920
294,14507,6978,23050
294,10314,44009,56572
294,32087,55712,54570
294,77200,1036,48937
294,6300,40144,15785
295,6719,26483,34930
295,74543,3576,26689
295,3144,52068,808
295,4676,11686,7331
295,53164,50864,17586
295,44140,25747,18933
295,78225,21051,53458
295,9342,21787,9089
295,9342,49934,57787
295,56227,56814,29898
295,26662,41238,30521
295,75470,52068,808
295,66756,43213,40711
295,67106,13736,21965
295,31633,56814,29898
295,12685,26483,34930
295,66537,13288,6008
295,48887,52071,56170
295,59165,1648,16746
295,41012,52431,309
295,31016,35342,58
295,67087,41238,30521
295,27159,16494,22888
295,26945,35015,52168
295,62029,51094,2675
295,16572,34,3793
295,77689,29422,66419
295,62102,30543,43450
295,80526,56879,44286
295,83200,21049,15660
295,19557,4765,54413
295,6093,19272,12632
295,32504,36253,55809
295,22303,26479,60606
295,46268,52431,309
295,61391,56879,44286
295,52727,40398,40737
295,71480,25382,65632
295,54290,40203,33806
295,84581,1705,12605
295,45862,4743,60667
295,5926,39093,41765
295,58099,21214,16338
295,34696,19373,62589
295,79261,35015,52168
295,7800,51351,56170
295,27650,36251,16337
295,38056,55050,56139
295,10016,27655,57024
295,15561,4937,54413
296,43418,27496,8607
296,3806,25811,52006
296,70863,29176,4179
296,58177,34378,12441
296,77047,8600,7966
296,63331,51526,41406
296,27124,42869,65025
296,29659,36887,60640
296,30831,25811,52006
296,71060,8600,7966
296,79764,24917,59223
296,4854,24114,65428
296,59966,38531,40774
296,10012,26455,34984
296,51608,52593,32479
296,53305,12683,61837
296,21287,12092,32165
296,54125,27406,46843
296,46332,57616,48363
296,53516,16451,15084
296,71893,7432,55468
296,2115,8234,1332
296,54506,2322,30961
296,49436,48397,26191
296,84574,6739,57027
296,13001,16451,15084
296,64580,16451,15084
296,80320,6687,39491
296,57337,17890,11451
296,78766,15661,34026
296,41851,2322,30961
296,54331,3616,35952
296,9249,53343,4457
296,41594,57616,48363
296,25001,30429,51075
296,61850,38531,40774
296,19628,39299,51075
296,7463,21564,49812
296,29167,46915,19285
296,6361,22507,18062
296,10967,13603,25289
296,27648,43354,21743
296,73509,20387,12076
296,48859,51567,44228
296,5706,1393,53077
296,82737,20821,6747
296,82221,44011,54881
296,72066,8600,7966
296,71395,23604,18939
296,39979,31879,16989
297,10362,29786,46876
297,74889,30590,31889
297,66321,36123,25396
297,54288,34936,51082
297,38649,12323,45059
297,17863,3117,25640
297,40908,2524,32852
297,72237,19882,49475
297,19756,12323,45059
297,81085,34936,51082
297,12074,42197,4693
297,5930,273,25797
297,82435,20073,5335
297,53145,36642,37628
297,19799,28564,46200
297,81930,46899,58570
297,32971,27871,58979
297,37237,51282,34957
297,4546,51030,33055
297,80983,32667,66128
297,3680,2524,32852
297,39865,36642,37628
297,82277,49368,48331
297,68059,41820,60153
297,47698,5747,39642
297,8967,21757,27017
297,34617,23633,56484
297,43095,46469,4021
297,67670,10625,34833
297,25650,36123,25396
297,78359,273,25797
297,7564,17228,46180
297,65730,52593,23199
297,179,35080,45734
297,54955,23756,25103
297,17258,42197,4693
297,23376,54781,20447
297,21251,937,12134
297,40946,43329,3385
297,66360,21142,5493
297,31559,24010,64547
297,31412,24010,64547
297,22842,56850,52306
297,47924,44684,39813
297,83734,47265,61361
297,3339,10303,36735
297,55008,43329,3385
297,43400,21142,5493
297,27740,53452,53350
297,29207,17228,46180
298,32164,37901,8463
298,4250,15432,60992
298,61391,33095,24437
298,33718,15432,12845
298,1203,23450,4687
298,1703,15432,32919
298,23257,43346,213
298,23532,27713,11308
298,18357,26341,66384
298,61443,31853,12886
298,18442,25736,27034
298,65300,15432,29707
298,13363,38271,33567
298,67852,12448,4770
298,60143,15432,57275
298,30212,31853,12886
298,12471,25736,27034
298,69268,15432,60992
298,62645,21284,5300
298,640,51619,31509
298,39101,26311,34857
298,78440,59855,43398
298,10779,23652,57225
298,3143,50181,28228
298,24364,26341,66384
298,919,54819,19316
298,34558,54525,57163
298,56670,15432,57275
298,64524,16186,11339
298,45681,29534,31749
298,57837,60094,24088
298,40768,51026,47172
298,21060,55444,22267
298,44123,57497,40752
298,53532,59528,14292
298,62917,59528,14292
298,75222,17047,18223
298,18958,58585,51871
298,28128,19325,61222
298,77636,25736,9276
298,31319,25250,58389
298,36515,9803,52392
298,8043,48015,59197
298,51966,5850,44806
298,55475,26366,49998
298,46788,48310,35069
298,7083,25736,58123
298,39332,57181,5186
298,61632,59311,10458
298,70923,34109,38357
299,36901,26060,33329
299,35448,47547,3234
299,77137,26060,62134
299,37122,26060,24204
299,12855,37179,64712
299,35131,5809,56736
299,24238,47547,31063
299,68205,43595,10516
299,14307,5809,38055
299,9052,48472,57739
299,47192,12256,56977
299,80906,7488,53287
299,7628,5809,6797
299,20692,47547,13911
299,68395,47547,59685
299,69874,49300,52811
299,20777,5809,31131
299,32430,43595,34853
299,19426,60191,31167
299,59255,23109,6748
299,71755,43595,54614
299,21452,43595,54614
299,33154,19825,18321
299,71625,60191,266
299,83303,22508,61823
299,81967,48472,55108
299,2890,38374,25320
299,40540,60191,50129
299,71755,43595,65004
299,14542,38374,31623
299,22600,26060,44218
299,48460,60191,14021
299,34074,47547,2238
299,20692,24117,23493
299,19939,19189,63467
299,60533,40861,26504
299,82718,26060,43780
299,76616,38374,31623
299,40730,26060,2446
299,5383,19825,18321
299,55484,47547,46560
299,12855,5809,38524
299,35081,5809,27306
299,28996,5809,46560
299,15827,48472,5978
299,67186,43595,33497
299,304,60191,39674
299,30276,60191,3605
299,68331,50270,52811
299,20692,24238,45964
300,54049,30888,27240
300,25634,53465,13872
300,61232,36822,58808
300,17962,30504,22749
300,84342,40032,56387
300,42041,35144,54793
300,42962,198,15618
300,47960,51052,2369
300,34269,53255,62771
300,30337,42765,42510
300,64986,58905,38073
300,26931,14818,51816
300,39049,48993,3108
300,42230,49936,34396
300,60706,18621,60329
300,44547,16596,27024
300,56350,53723,26617
300,39931,30515,13872
300,46092,32795,32244
300,43893,24617,16194
300,2519,50780,59738
300,321,4812,13865
300,57349,36999,30230
300,12956,53255,62771
300,78548,58905,38073
300,37996,32795,57104
300,6269,56806,63520
300,6719,4830,59728
300,37775,45351,57971
300,44365,19556,59358
300,41171,48254,7789
300,29423,53465,13872
300,39919,24100,21770
300,82213,3661,64952
300,74848,11803,22273
300,7879,51035,32096
300,2309,26727,37995
300,1168,43651,60638
300,12130,12416,4458
300,3409,42765,42510
300,20272,20501,16063
300,9857,32795,57104
300,60256,1449,40666
300,66374,8707,27955
300,83123,2082,63930
300,20823,42765,42510
300,63893,40089,33908
300,81835,50780,59738
300,62848,43957,27439
300,46716,27607,62790
301,19919,48769,65636
301,76212,41806,29899
301,28578,40787,40552
301,24413,33075,37329
301,11916,3938,35461
301,18696,10350,5467
301,39399,2552,59489
301,41698,12513,33997
301,1620,28913,53730
301,5142,56682,28181
301,11504,28745,52501
301,82671,2201,24301
301,16970,39152,25568
301,21740,60138,42685
301,61349,35400,192
301,27584,60138,42685
301,43097,44808,54971
301,16194,52971,33010
301,1490,42636,55378
301,75889,31689,53214
301,79714,42131,6121
301,38834,50364,1627
301,70325,41806,29899
301,3523,42131,6121
301,1789,27103,56953
301,39174,35400,192
301,21446,51564,1207
301,41774,23879,46624
301,54468,26285,1547
301,69891,904,56260
301,12806,35046,4003
301,36768,24992,35602
301,68366,13499,66148
301,84525,16634,2387
301,52324,26473,18882
301,3723,26285,43162
301,63473,42636,55378
301,32536,9803,39252
301,1528,58570,4853
301,8978,53035,30606
301,79955,2552,59489
301,47966,43658,10845
301,30618,20338,1911
301,29773,17430,4724
301,71353,51564,1207
301,7585,40787,40552
301,44439,20901,52363
301,70906,45377,48645
301,71457,50841,48343
301,38634,29155,47541
302,80987,24786,41879
302,20136,2261,18565
302,65293,24786,2196
302,20136,12944,2196
302,3339,3469,57478
302,82046,5801,14632
302,35417,36995,22121
302,5259,42390,13655
302,115,412,22121
302,5259,28736,1280
302,55215,13037,49338
302,79420,2292,61777
302,43348,24212,65610
302,53498,43339,62599
302,25946,58453,61915
302,30717,26349,19230
302,30732,48870,36498
302,7987,16419,13655
302,1353,37309,55326
302,37457,45955,21975
302,82096,14673,43620
302,48278,2878,38666
302,64302,16664,39278
302,31639,14673,43620
302,28855,24786,64527
302,68443,12944,8481
302,4224,58788,37143
302,69084,24786,64527
302,27214,42098,22121
302,33113,24786,41879
302,11348,12944,12122
302,65293,24786,53203
302,59975,44214,65610
302,34532,2079,19230
302,36283,39972,55326
302,7845,39974,38885
302,11009,24975,4441
302,12333,48696,7336
302,72284,12944,61579
302,55215,17525,51871
302,31086,11035,25257
302,40981,4142,12852
302,51337,20156,34376
302,2470,16664,39278
302,50084,34199,38394
302,58645,10773,44117
302,5990,24872,19871
302,82499,44214,65610
302,56063,28888,19750
302,38770,39365,49579
303,58318,19994,41980
303,26553,47342,44125
303,67426,48578,64853
303,7369,38734,49721
303,14841,16746,61834
303,76223,9224,21853
303,21012,49996,40761
303,31144,29211,24905
303,2131,38009,23626
303,10191,6186,5862
303,7784,40069,18873
303,15390,57069,65662
303,34951,17350,55306
303,32974,16869,3728
303,28821,33832,33084
303,12234,24392,45949
303,55918,51656,21787
303,38024,2498,9698
303,66679,55082,66103
303,71688,41370,18610
303,42517,45003,17025
303,80751,44740,12282
303,36395,45003,17025
303,54917,11534,13643
303,63599,9674,42670
303,35456,17035,43669
303,12370,59130,58388
303,72889,21958,28230
303,1971,57033,3045
303,72728,2290,5184
303,58662,9224,21853
303,51,2498,9698
303,2059,55082,66103
303,61172,58185,44357
303,16092,5162,10212
303,7649,35579,31611
303,35369,20704,63702
303,4552,6745,44345
303,46449,3384,17743
303,6465,24059,20415
303,3230,56966,64474
303,54229,20161,39993
303,14333,26219,13366
303,10557,4610,54171
303,43333,37906,34005
303,14771,10643,63985
303,78484,12383,29286
303,81788,4252,1357
303,13693,36019,12711
303,66695,2290,5184
304,33716,35973,48929
304,75928,34252,11059
304,36734,33851,18404
304,52427,29647,34231
304,65551,27027,59446
304,62316,30392,1833
304,19870,33851,62486
304,19003,33851,41476
304,21300,41381,44222
304,60676,33851,6553
304,39251,21961,36226
304,43971,39285,1566
304,64344,17694,21105
304,45630,35973,25460
304,21648,57376,55472
304,5821,41287,65054
304,68018,33851,39183
304,70602,33851,21105
304,81006,47977,16801
304,432,32274,11587
304,25039,40836,26866
304,53782,45561,41220
304,32470,49290,1833
304,36798,32569,24135
304,22638,51723,20673
304,64721,35973,48929
304,25428,33851,10445
304,391,32274,10445
304,57225,33851,27300
304,51765,52230,10887
304,26347,33851,1531
304,12408,50141,17518
304,16511,31344,39642
304,22638,26792,56349
304,81585,41381,44222
304,33725,52270,5977
304,1125,50896,11587
304,64344,49391,48802
304,2702,33851,6553
304,58389,33851,10553
304,12502,49391,40781
304,17145,33851,10553
304,38322,35973,25460
304,10525,16187,40781
304,66852,33851,15918
304,49259,33851,3924
304,11097,33851,39183
304,37670,45561,41220
304,75928,17694,21105
304,24277,26792,5977
305,45720,4261,19108
305,62430,9407,12343
305,43968,418,27510
305,14832,37807,13199
305,11703,15260,16280
305,84796,48274,24456
305,83077,33283,34998
305,59735,33541,30098
305,34912,2406,16682
305,13544,32731,7616
305,27340,9700,25625
305,19549,23994,6009
305,26991,36184,64046
305,43584,36917,25625
305,43317,4642,62376
305,42377,15599,11741
305,56851,17553,51869
305,612,15599,11741
305,63816,9700,25625
305,18117,1647,6290
305,27385,36181,62522
305,41270,28383,20856
305,18291,11530,17937
305,74670,52548,26190
305,67440,15260,16280
305,31089,55469,12047
305,22438,37922,12047
305,517,37182,13337
305,28262,12804,50113
305,34446,37182,16879
305,85180,28256,14184
305,43168,52548,63913
305,58919,37807,21278
305,78069,1119,4546
305,16827,51867,35986
305,24724,591,7616
305,56412,45327,5586
305,49874,53918,16682
305,78151,45082,11122
305,70296,44011,21278
305,51620,48906,61381
305,59270,37182,44339
305,38699,1647,6290
305,63944,41228,11122
305,15729,28141,28588
305,54824,21215,25625
305,31900,1175,39957
305,33404,44011,20664
305,3414,53224,47244
305,55284,1175,39957
306,25096,57690,20955
306,9706,38497,26418
306,80714,57690,47503
306,71196,1844,38106
306,31889,55147,5800
306,15162,42770,31138
306,63167,6536,10315
306,27613,1844,38106
306,17616,1844,38106
306,59517,57690,20955
306,38771,8814,24364
306,59517,32877,23390
306,64656,17291,58204
306,13104,53561,29149
306,24478,17291,61233
306,33350,43076,28358
306,59517,32877,27524
306,81380,43784,13984
306,64656,1844,18012
306,7318,43742,5688
306,4494,43742,43744
306,64344,35203,20305
306,71333,31234,23251
306,62184,56135,14538
306,19239,31234,39036
306,71196,13641,43493
306,59517,1130,28805
306,45853,57690,47503
306,45088,13276,60412
306,15871,56135,42979
306,41248,53561,29149
306,23855,43742,10315
306,16117,56135,32386
306,57786,58646,10503
306,31368,8814,65205
306,52532,42770,31138
306,10466,55147,21128
306,12269,1844,18012
306,64344,31241,18287
306,38771,20339,28358
306,33592,35203,20305
306,33924,55147,45098
306,77679,19010,58731
306,21241,6942,8958
306,3240,56135,62462
306,26677,31234,39036
306,41405,43742,5688
306,32917,45877,22874
306,70499,8814,28856
306,23251,56135,14538
307,2692,13270,21217
307,76274,13270,50592
307,48921,49922,17287
307,11565,44050,66066
307,66411,50116,18825
307,76705,51388,34329
307,84239,54829,2596
307,46526,19744,59820
307,41812,41028,32842
307,64161,28856,51967
307,35672,25063,23389
307,12587,15767,43786
307,67670,2505,5337
307,15076,40385,34498
307,72965,48878,40640
307,76548,50248,2663
307,25502,34161,57057
307,70837,59289,55483
307,36747,55469,43786
307,35639,30257,19493
307,43007,45533,42269
307,41397,37682,51327
307,68148,24779,40887
307,77452,43430,65861
307,1011,25233,55603
307,50613,8141,28636
307,23634,30257,19493
307,35444,50450,11927
307,29166,55469,25591
307,79008,53809,20607
307,31400,12944,32062
307,16310,14507,40640
307,27377,23140,32115
307,913,58406,22878
307,69215,19055,47265
307,76705,24487,23359
307,16310,55452,36106
307,28419,55469,25591
307,11317,40146,11062
307,76705,28249,42269
307,78476,15767,43786
307,66487,28403,12973
307,49057,3437,1589
307,69181,59289,55483
307,28419,34645,30144
307,39055,40146,60361
307,42766,424,17096
307,58629,12839,33402
307,76705,37389,35616
307,73949,8141,28636
308,60569,50481,24066
308,79586,38196,28011
308,66422,1000,48428
308,32698,56898,52692
308,7162,10379,7121
308,63399,40487,11232
308,23132,3210,56366
308,73543,56898,52692
308,12642,37349,22920
308,39321,28616,19670
308,67667,45037,37820
308,21875,28616,19670
308,17901,47503,27421
308,49946,56655,12014
308,59042,16554,5118
308,11926,46541,40105
308,66457,59770,53329
308,39267,11019,53477
308,54664,1514,4071
308,31752,59815,29284
308,24240,15908,10508
308,37546,13481,13941
308,74117,42226,66170
308,45966,7396,13236
308,65124,8178,23957
308,53881,45318,39865
308,36833,10379,7121
308,29148,43245,934
308,24758,41570,27123
308,72661,6470,55269
308,36286,25233,1428
308,57062,49432,23957
308,49379,2484,10849
308,23237,6470,55269
308,21811,10665,1804
308,38084,4046,7506
308,75288,25091,32956
308,63399,10259,9869
308,9708,2484,10849
308,76498,6470,59062
308,66924,42420,3654
308,28936,35339,49631
308,40862,42226,66170
308,65518,20967,19800
308,49395,36777,40742
308,71698,58489,24868
308,42741,19381,31202
308,19875,34076,32538
308,16069,30308,25321
308,31767,16355,23957
309,69126,5070,11144
309,45428,12911,57209
309,17545,46053,51506
309,83383,46283,56767
309,71043,55195,2305
309,64754,52234,15268
309,61782,39192,65002
309,26835,39192,51528
309,76877,18131,26489
309,80094,20476,13497
309,29595,52999,57811
309,54555,1236,16129
309,21810,23465,55603
309,64862,6935,1492
309,38569,8332,16882
309,75243,13144,43396
309,20446,53983,58980
309,8730,19296,56243
309,68113,56213,56600
309,45428,47980,57209
309,8178,12021,26489
309,54557,36165,44872
309,45521,31829,57811
309,29932,24735,50604
309,23038,38191,38862
309,14952,39192,21855
309,6108,23465,9726
309,25111,55195,51528
309,41114,60045,27290
309,35864,20953,14512
309,2808,21250,26489
309,2987,26009,62065
309,64407,49942,30770
309,5051,982,51528
309,43966,52999,5285
309,42154,41829,25822
309,4429,42786,14481
309,54440,17998,15268
309,31360,4309,51506
309,43616,4309,16378
309,58215,10733,62114
309,16184,24735,56243
309,46576,6799,57209
309,55418,24735,5029
309,21058,38191,59649
309,38387,37656,5029
309,51045,55195,9925
309,54557,14296,52942
309,7565,23465,56663
309,24705,20264,44284
310,1414,15661,5607
310,68272,18288,6084
310,35557,38181,40439
310,63070,58405,25616
310,84606,28442,10586
310,13465,32233,14400
310,14015,4341,52873
310,47608,32233,14400
310,9255,23958,24258
310,74723,4027,22929
310,41628,11049,14640
310,47051,4645,42197
310,19874,26902,40334
310,49659,6579,63109
310,25271,59627,65105
310,79125,11049,14640
310,32444,31920,63912
310,1650,45901,49699
310,7646,52548,32886
310,16137,6579,65688
310,60259,25270,14400
310,31757,31962,618
310,61563,52307,20248
310,8398,57423,61038
310,8626,46438,5978
310,80788,23500,38289
310,29372,36928,14288
310,4578,30857,59299
310,82578,4027,22929
310,56390,22523,39437
310,25218,30837,52479
310,6035,47171,44293
310,35718,30399,36851
